SE110_geometry.gml	17.572396050000066 58.950852750000081 17.374105550000081 58.984738250000021 17.275053550000081 59.244563250000027 17.28200355000007 59.245355250000046 17.289696550000059 59.246448250000014 17.295339550000051 59.250204750000023 17.416126550000087 59.384140250000087 17.557067050000086 59.548714750000045 17.513893050000036 59.622642250000013 17.589254050000022 59.647437750000051 17.635377050000102 59.69298175000003 17.72058555000001 59.683259750000019 17.731657050000081 59.663807750000018 18.364799550000043 59.864387750000049 18.475000550000033 60.004451250000102 18.388929550000086 60.042473250000057 18.513265550000057 60.148089250000027 18.59125205 60.053993250000019 18.577152050000052 60.136745750000074 18.68037005000005 60.115734250000031 18.759797550000059 60.110459250000019 18.810672550000049 59.975247750000023 18.798490050000055 60.106451250000021 18.907369050000028 59.934026750000044 19.058879550000086 59.886195750000013 19.049710050000073 59.81547925000001 18.936570050000057 59.907044750000011 18.852333550000083 59.93937925 18.94820505000007 59.86354825 18.82271355000006 59.77890525 18.887027050000057 59.775719750000036 19.083930050000021 59.76026975000002 18.992464050000052 59.702847250000076 18.915631550000057 59.710682250000019 18.744114050000064 59.635544750000065 18.637497050000064 59.636441250000018 18.665116550000079 59.57765875000004 18.516117550000075 59.530547250000069 18.223973550000068 59.429237750000055 18.331780550000076 59.381804750000043 18.194710050000054 59.419128250000028 18.003496050000052 59.399058250000024 18.151644049999987 59.331652250000047 18.070363550000081 59.329251250000027 18.070192050000031 59.328490250000101 18.328215550000067 59.257028250000047 18.269813550000094 59.258742750000039 18.380146550000063 59.176206250000035 18.395538050000027 59.167792250000019 18.323602050000034 59.102126250000026 18.044952050000092 59.050878750000038 17.974724550000076 58.937945750000097 17.877272050000045 58.85759275 17.771609050000052 58.962302750000021 17.803524550000049 58.880628750000028 17.732177050000018 58.928989250000029 17.781806550000056 59.092895750000054 17.692849550000091 59.055121250000042 17.706937550000021 59.102222250000068 17.632483550000103 59.190827250000069 17.687003050000044 59.104753250000044 17.614682550000055 59.083118250000012 17.619061550000026 58.95013975 17.572396050000066 58.950852750000081
SE121_geometry.gml	16.703831050000076 60.195720750000021 17.192478050000034 60.300712750000059 17.370218050000091 60.654461750000024 17.662647550000031 60.61884175000003 17.660820050000069 60.61886275 17.592140550000011 60.581365750000089 17.706045550000084 60.509471250000075 18.0038260500001 60.586211250000048 17.982823050000036 60.507097250000015 18.064591050000075 60.468096250000031 18.114190550000046 60.431587750000034 18.231077550000094 60.385333250000031 18.38214005 60.340073250000046 18.562854550000054 60.221763250000038 18.312634550000013 60.317881250000084 18.41951805000005 60.218312750000024 18.513265550000057 60.148089250000027 18.388929550000086 60.042473250000057 18.475000550000033 60.004451250000102 18.364799550000043 59.864387750000049 17.731657050000081 59.663807750000018 17.72058555000001 59.683259750000019 17.635377050000102 59.69298175000003 17.589254050000022 59.647437750000051 17.513893050000036 59.622642250000013 17.557067050000086 59.548714750000045 17.416126550000087 59.384140250000087 17.041704050000021 59.513818250000043 17.037064550000053 59.511043750000056 16.964910550000042 59.521324250000021 16.908535550000067 59.577479750000066 16.727358050000021 59.77533675 16.836780550000043 59.860027750000057 16.715078550000072 60.010917250000091 16.703831050000076 60.195720750000021
SE122_geometry.gml	15.68674955 58.981918250000035 15.617399050000046 59.02344475000001 15.789438550000057 59.136641750000024 15.761593050000016 59.197948750000052 15.893568050000027 59.23037725000006 15.86498355000009 59.283812750000038 15.870348550000017 59.284790750000013 15.877835550000071 59.287268250000039 16.266863050000097 59.362556250000068 16.249216050000086 59.438494250000019 16.318866050000054 59.453000750000029 16.320353550000107 59.453275250000047 16.647197550000044 59.485581250000024 16.662697550000104 59.490991750000092 16.664248550000053 59.49190925000002 16.666413550000044 59.49208475 16.948959550000069 59.493183250000044 16.950839050000042 59.496414750000071 16.964910550000042 59.521324250000021 17.037064550000053 59.511043750000056 17.041704050000021 59.513818250000043 17.416126550000087 59.384140250000087 17.295339550000051 59.250204750000023 17.289696550000059 59.246448250000014 17.28200355000007 59.245355250000046 17.275053550000081 59.244563250000027 17.374105550000081 58.984738250000021 17.572396050000066 58.950852750000081 17.622139050000072 58.897708250000051 17.524716550000051 58.894994750000023 17.577994550000057 58.832026750000068 17.477734550000037 58.86637975000005 17.505311550000073 58.78197975000009 17.429414050000048 58.793971250000027 17.396538050000032 58.791439250000025 17.194950550000073 58.73911375000003 17.081826050000046 58.771033250000045 17.010853550000036 58.74185825 17.12488355000005 58.708981250000022 17.03272005000008 58.696787750000027 17.138962550000059 58.662745250000057 16.996872050000036 58.680965250000071 16.939995550000049 58.669970250000034 17.018167050000017 58.625398750000045 16.750663550000013 58.626931750000097 16.387104050000033 58.701579750000036 16.27049455000008 58.824802750000032 15.842369050000087 59.014888250000041 15.68674955 58.981918250000035
SE123_geometry.gml	14.41671005 58.18724075 14.778936550000026 58.645992250000035 14.806086050000033 58.664831750000019 14.808045550000031 58.665396250000043 14.936444050000034 58.695115750000014 15.263016050000033 58.864624250000077 15.454008050000056 58.821521250000018 15.68674955 58.981918250000035 15.842369050000087 59.014888250000041 16.27049455000008 58.824802750000032 16.387104050000033 58.701579750000036 16.750663550000013 58.626931750000097 16.274758550000058 58.667443250000076 16.180964550000027 58.614885750000042 16.297731550000037 58.60703675000002 16.556164050000035 58.619934750000027 16.841487550000039 58.550986250000022 16.948542050000071 58.479781750000029 16.862411550000047 58.462463750000069 16.41648255000004 58.475046750000018 16.726859550000029 58.373006750000087 16.803552550000063 58.335019250000016 16.698902550000042 58.33816175000004 16.82255255000004 58.311130250000019 16.734033550000078 58.259331750000086 16.706975050000096 58.265805250000057 16.844343550000076 58.18352425000009 16.733097050000055 58.132568750000047 16.603428550000075 58.201879750000046 16.742102550000084 58.096970250000055 16.802459550000037 58.044717250000048 16.682476550000104 58.048634750000076 16.768968550000039 58.030811250000056 16.691843050000102 58.022917250000063 16.713484050000034 57.99363725 16.661196550000057 58.053712750000045 16.666683550000016 57.996076250000044 16.531376050000063 58.115768750000058 16.006334550000076 58.086562750000041 16.065433550000023 57.87426775000003 15.942314050000107 57.803287250000039 15.599087550000064 57.853893750000083 15.421051050000045 57.704879750000032 15.128358550000058 57.716312250000072 14.994365550000083 57.905475750000051 15.081543050000079 57.998932250000024 14.982714050000055 58.149112750000029 14.891272050000055 58.085178250000041 14.543061050000063 58.11136375000001 14.41671005 58.18724075
SE124_geometry.gml	14.295995050000101 59.01277975000005 14.305491550000085 59.284824250000071 14.468946550000027 59.440841250000062 14.39102955000007 59.513836250000054 14.475906550000047 59.528991250000047 14.421997050000044 59.901908750000018 14.332584550000036 59.952316750000023 14.456956050000088 59.972976250000045 14.437155550000085 60.02616125000003 14.753791050000046 59.997157750000042 14.737407050000058 60.081134750000047 14.851190550000013 60.10405375 15.422092550000031 59.85474775 15.549673050000052 59.726817750000038 15.520207550000038 59.634590250000031 15.718515550000035 59.516296250000067 15.730538550000034 59.408527750000019 15.604623550000071 59.396877250000074 15.629761050000042 59.312209750000051 15.626599050000038 59.309584250000029 15.761593050000016 59.197948750000052 15.789438550000057 59.136641750000024 15.617399050000046 59.02344475000001 15.68674955 58.981918250000035 15.454008050000056 58.821521250000018 15.263016050000033 58.864624250000077 14.936444050000034 58.695115750000014 14.808045550000031 58.665396250000043 14.806086050000033 58.664831750000019 14.778936550000026 58.645992250000035 14.71246905000001 58.68978075000004 14.476770550000055 58.713645750000069 14.295995050000101 59.01277975000005
SE125_geometry.gml	15.761593050000016 59.197948750000052 15.626599050000038 59.309584250000029 15.629761050000042 59.312209750000051 15.604623550000071 59.396877250000074 15.730538550000034 59.408527750000019 15.718515550000035 59.516296250000067 15.520207550000038 59.634590250000031 15.549673050000052 59.726817750000038 15.422092550000031 59.85474775 15.529911050000038 59.956668750000034 15.691971050000063 59.947555750000021 15.725433550000105 60.14455025 15.801567050000045 60.179103750000024 16.290228050000081 60.068492750000047 16.703831050000076 60.195720750000021 16.715078550000072 60.010917250000091 16.836780550000043 59.860027750000057 16.727358050000021 59.77533675 16.908535550000067 59.577479750000066 16.964910550000042 59.521324250000021 16.950839050000042 59.496414750000071 16.948959550000069 59.493183250000044 16.666413550000044 59.49208475 16.664248550000053 59.49190925000002 16.662697550000104 59.490991750000092 16.647197550000044 59.485581250000024 16.320353550000107 59.453275250000047 16.318866050000054 59.453000750000029 16.249216050000086 59.438494250000019 16.266863050000097 59.362556250000068 15.877835550000071 59.287268250000039 15.870348550000017 59.284790750000013 15.86498355000009 59.283812750000038 15.893568050000027 59.23037725000006 15.761593050000016 59.197948750000052
SE211_geometry.gml	13.68120105 56.972114750000031 13.488431050000031 57.112911250000025 13.122336550000057 57.025775750000037 13.100760550000047 57.145515250000017 13.283255550000064 57.307090750000043 13.688058050000052 57.558208250000035 13.79124155000008 57.908477750000031 13.689055550000091 57.976776250000086 13.78880405000001 58.056411750000024 14.06872855000006 58.025142250000101 14.130572550000039 58.145748250000025 14.226373550000034 58.135789750000043 14.41671005 58.18724075 14.543061050000063 58.11136375000001 14.891272050000055 58.085178250000041 14.982714050000055 58.149112750000029 15.081543050000079 57.998932250000024 14.994365550000083 57.905475750000051 15.128358550000058 57.716312250000072 15.421051050000045 57.704879750000032 15.665763050000038 57.599254750000028 15.575778050000054 57.547477250000071 15.654259550000035 57.502071750000027 15.614406550000012 57.442485750000031 15.490846550000043 57.432197750000057 15.516530050000085 57.201450750000049 15.132341050000065 57.238788750000026 15.146626550000036 57.175537250000048 14.923946550000039 57.133274250000028 14.752879050000047 57.227073250000046 14.489389550000027 57.151695250000046 14.347955550000052 57.144660750000014 14.395977550000026 56.962913250000014 14.323802050000069 56.88192375 14.047270050000037 57.049739750000015 13.68120105 56.972114750000031
SE212_geometry.gml	13.462636549999985 56.42818825 13.298661050000078 56.823604250000045 13.68120105 56.972114750000031 14.047270050000037 57.049739750000015 14.323802050000069 56.88192375 14.395977550000026 56.962913250000014 14.347955550000052 57.144660750000014 14.489389550000027 57.151695250000046 14.752879050000047 57.227073250000046 14.923946550000039 57.133274250000028 15.146626550000036 57.175537250000048 15.132341050000065 57.238788750000026 15.516530050000085 57.201450750000049 15.834081550000064 56.944603250000029 15.541595550000068 56.927147250000047 15.53719905 56.805340250000029 15.367910550000062 56.781017250000076 15.424549050000024 56.71296325000003 15.363503550000075 56.482375750000045 14.858296550000034 56.359028250000051 14.514669550000036 56.460037250000028 14.092707550000085 56.5329777500001 13.876687550000042 56.43731675 13.462636549999985 56.42818825
SE213_geometry.gml	15.516530050000085 57.201450750000049 15.490846550000043 57.432197750000057 15.614406550000012 57.442485750000031 15.654259550000035 57.502071750000027 15.575778050000054 57.547477250000071 15.665763050000038 57.599254750000028 15.421051050000045 57.704879750000032 15.599087550000064 57.853893750000083 15.942314050000107 57.803287250000039 16.065433550000023 57.87426775000003 16.006334550000076 58.086562750000041 16.531376050000063 58.115768750000058 16.666683550000016 57.996076250000044 16.750019550000047 57.969972250000069 16.791637550000075 57.867030250000028 16.705459050000087 57.905817250000041 16.521349050000083 57.957272250000017 16.594101550000062 57.879480750000056 16.46909155000003 57.890910750000046 16.708963050000079 57.756505750000031 16.483989550000075 57.83284225 16.731514050000072 57.699037250000032 16.577753050000069 57.708611250000047 16.633356550000087 57.570215250000047 16.499269550000065 57.637146250000058 16.514711550000044 57.576981250000074 16.666825050000057 57.547024250000078 16.689310050000046 57.46778925000001 16.633487550000041 57.372373750000037 16.55562855000008 57.374104250000016 16.497724550000072 57.236970250000013 16.501038550000089 57.237064250000032 16.464888550000069 57.156314750000035 16.558761550000071 57.095881750000046 16.579896550000029 57.04504275 16.450880550000107 57.042755750000026 16.521565050000049 56.995047250000084 16.497849050000042 57.004551250000077 16.440796050000017 56.88948675000006 16.439733050000058 56.859195750000055 16.440064050000018 56.764905250000055 16.359856550000075 56.762691250000046 16.369019050000077 56.683092750000014 16.238887050000045 56.624812750000046 16.13078005 56.460716250000019 16.04987155 56.321888750000028 15.838573550000035 56.323715250000021 15.585043550000023 56.494983250000104 15.363503550000075 56.482375750000045 15.424549050000024 56.71296325000003 15.367910550000062 56.781017250000076 15.53719905 56.805340250000029 15.541595550000068 56.927147250000047 15.834081550000064 56.944603250000029 15.516530050000085 57.201450750000049
SE214_geometry.gml	19.061267050000026 57.831441250000069 19.011522550000052 57.74042625000007 18.949808050000087 57.790023750000074 18.95468155000006 57.727796750000067 18.849886550000093 57.724879750000042 18.770039550000092 57.492303750000019 18.930026050000095 57.42102775 18.684634550000055 57.319346750000051 18.684302050000042 57.319075750000053 18.696533550000026 57.223741750000016 18.451878050000062 57.16441475000002 18.29427555 56.935607750000031 18.123616550000094 56.913789250000036 18.240915550000011 57.066176750000039 18.129167050000035 57.297387750000013 18.19585205000007 57.389454250000057 18.106193550000086 57.534641750000048 18.210083550000064 57.599825750000036 18.460552550000045 57.819143250000025 18.753518550000109 57.921642250000019 18.791652050000067 57.827548250000063 18.894502050000057 57.929005250000046 19.061267050000026 57.831441250000069
SE221_geometry.gml	14.546399550000046 56.061317750000029 14.566952550000053 56.224624250000033 14.390576550000077 56.301819250000023 14.514669550000036 56.460037250000028 14.858296550000034 56.359028250000051 15.363503550000075 56.482375750000045 15.585043550000023 56.494983250000104 15.838573550000035 56.323715250000021 16.04987155 56.321888750000028 15.967414050000087 56.196029750000037 15.84834355000001 56.073795750000016 15.796054550000065 56.16350625000004 15.652438550000028 56.178153250000065 15.493493050000069 56.174119750000102 15.458266550000047 56.127763250000044 15.402403550000059 56.181343750000025 15.348528550000054 56.119585250000057 15.253296550000073 56.16524725000005 15.06018105000004 56.18898525000003 14.917615550000022 56.161736250000075 14.683102050000059 56.161593750000037 14.740100550000079 56.059089750000027 14.667535050000055 55.99036325000003 14.546399550000046 56.061317750000029
SE224_geometry.gml	14.546399550000046 56.061317750000029 14.293124050000046 55.920808750000049 14.197286050000031 55.765631750000011 14.360844050000026 55.554259750000028 14.212531550000051 55.400142750000015 13.016801550000025 55.385809750000021 12.809839550000049 55.37825675000002 12.968462050000056 55.438400250000029 12.93030305000002 55.501681750000074 12.889695050000029 55.564599750000014 13.04105505000004 55.637837250000047 12.900617050000051 55.751081250000027 12.918679550000064 55.825183750000036 12.585613050000063 56.137305750000024 12.445960550000081 56.302679750000038 12.76720505000003 56.219520750000044 12.830612550000012 56.279491750000034 12.619629550000042 56.42242275000001 12.899313050000075 56.449004750000029 13.195944050000037 56.323569750000019 13.462636549999985 56.42818825 13.876687550000042 56.43731675 14.092707550000085 56.5329777500001 14.514669550000036 56.460037250000028 14.390576550000077 56.301819250000023 14.566952550000053 56.224624250000033 14.546399550000046 56.061317750000029
SE231_geometry.gml	13.462636549999985 56.42818825 13.195944050000037 56.323569750000019 12.899313050000075 56.449004750000029 12.933915550000108 56.59049325 12.728179050000023 56.640582250000023 12.617794050000072 56.779763750000029 12.356869550000027 56.922023250000024 12.358504550000077 56.990451250000064 12.316217550000033 57.03356825000003 12.190001050000063 57.114851750000042 12.21229555000005 57.182001250000013 12.084316050000012 57.254776750000019 12.166870050000028 57.309804250000013 12.111675050000088 57.34572275 12.069541550000025 57.463553750000017 12.018658550000026 57.367080250000015 11.907521550000041 57.442275250000023 11.922900550000094 57.562222750000046 12.321933550000068 57.572288250000014 12.430993050000041 57.269099750000066 12.604324550000058 57.346432250000021 12.809380550000043 57.300987250000048 12.952012050000064 57.24673875000002 12.91453805000009 57.178859250000045 13.100760550000047 57.145515250000017 13.122336550000057 57.025775750000037 13.488431050000031 57.112911250000025 13.68120105 56.972114750000031 13.298661050000078 56.823604250000045 13.462636549999985 56.42818825
SE232_geometry.gml	14.778936550000026 58.645992250000035 14.41671005 58.18724075 14.226373550000034 58.135789750000043 14.130572550000039 58.145748250000025 14.06872855000006 58.025142250000101 13.78880405000001 58.056411750000024 13.689055550000091 57.976776250000086 13.79124155000008 57.908477750000031 13.688058050000052 57.558208250000035 13.283255550000064 57.307090750000043 13.100760550000047 57.145515250000017 12.91453805000009 57.178859250000045 12.952012050000064 57.24673875000002 12.809380550000043 57.300987250000048 12.604324550000058 57.346432250000021 12.430993050000041 57.269099750000066 12.321933550000068 57.572288250000014 11.922900550000094 57.562222750000046 11.860523550000067 57.643937250000022 11.989508050000097 57.722437250000013 11.804669050000058 57.686779750000028 11.704692050000034 57.72112475000003 11.835160550000069 57.794209250000023 11.697754550000042 57.830211250000019 11.77449605000001 57.972059750000085 11.864910050000077 58.160258250000027 11.916446550000046 58.225526750000057 11.8131065500001 58.314884250000034 11.885270550000058 58.346683750000039 11.805122550000078 58.320993250000015 11.698392050000024 58.341704250000021 11.734830050000056 58.328636750000044 11.729430050000104 58.307230750000031 11.671161550000051 58.307590750000088 11.642998049999989 58.259094750000031 11.55102955000001 58.25837025000007 11.69879505000003 58.42823075000004 11.572183050000064 58.477536750000013 11.542699550000066 58.330427750000013 11.418151050000063 58.268190250000032 11.451224050000093 58.356653250000022 11.357086550000105 58.349292250000047 11.456991050000028 58.458859750000073 11.276095550000065 58.357149750000048 11.232137050000091 58.440268250000059 11.359940550000033 58.488735250000047 11.289199050000093 58.50300225 11.274954050000105 58.623883250000063 11.169554050000045 58.7232922500001 11.223291050000057 58.74367675000002 11.254534050000075 58.715881250000024 11.181732050000079 58.78232025 11.245564050000098 58.763550250000037 11.231797550000067 58.842313250000018 11.117880550000024 58.96598975 11.183513050000016 58.994922750000086 11.11354355 58.99826325 11.192560550000024 59.078670750000015 11.374549050000098 59.070720750000021 11.460826050000094 58.988659750000068 11.457448050000039 58.888438750000034 11.652003550000046 58.90623475000001 11.826092050000028 59.237869250000017 12.084637550000082 59.176708250000075 12.08104655 59.257522750000049 12.217349050000024 59.262874250000067 12.574981550000103 59.112613250000038 12.655176050000023 59.185646250000048 12.770748050000066 59.043851750000044 12.898777050000092 58.814361250000047 13.254575550000055 58.72562025 13.425621050000075 58.745769750000022 13.338156050000038 58.81330125 13.589992050000035 59.059444250000041 14.114625550000085 59.049569250000019 14.125083550000056 59.04986125 14.141535550000015 59.053015250000044 14.295995050000101 59.01277975000005 14.476770550000055 58.713645750000069 14.71246905000001 58.68978075000004 14.778936550000026 58.645992250000035
SE311_geometry.gml	11.926968550000055 59.790477750000093 11.839730550000013 59.84076725 12.174292550000104 59.889812250000034 12.500643050000065 60.099075250000027 12.498796550000037 60.32365375 12.606883050000079 60.512740750000034 12.223991550000079 61.013076250000012 12.670192050000082 61.055980750000032 13.467756550000047 60.459670750000015 13.965625050000028 60.17492275 13.951230050000106 60.251186250000046 14.149735550000059 60.230453250000039 14.213060550000023 60.095306250000021 14.437155550000085 60.02616125000003 14.456956050000088 59.972976250000045 14.332584550000036 59.952316750000023 14.421997050000044 59.901908750000018 14.475906550000047 59.528991250000047 14.39102955000007 59.513836250000054 14.468946550000027 59.440841250000062 14.305491550000085 59.284824250000071 14.295995050000101 59.01277975000005 14.141535550000015 59.053015250000044 14.125083550000056 59.04986125 14.114625550000085 59.049569250000019 13.589992050000035 59.059444250000041 13.338156050000038 58.81330125 13.425621050000075 58.745769750000022 13.254575550000055 58.72562025 12.898777050000092 58.814361250000047 12.770748050000066 59.043851750000044 12.655176050000023 59.185646250000048 12.574981550000103 59.112613250000038 12.217349050000024 59.262874250000067 12.08104655 59.257522750000049 12.084637550000082 59.176708250000075 11.826092050000028 59.237869250000017 11.691128550000087 59.589550250000059 11.941778050000067 59.695900250000022 11.926968550000055 59.790477750000093
SE312_geometry.gml	12.670192050000082 61.055980750000032 12.870848550000062 61.356495250000052 12.569318050000078 61.568748750000026 12.419610050000017 61.562980250000038 12.137665550000037 61.723816250000027 12.299371050000076 62.267494250000027 12.806175550000091 62.21990575 13.158978550000086 62.01970325000002 13.28697205000006 62.057922250000047 13.393650050000105 62.000682750000038 13.20156655 61.928973750000068 13.558676050000059 61.643412750000067 14.447561550000074 61.594947750000046 14.676026549999989 61.591178750000012 14.680693550000058 61.485820750000045 15.091184050000095 61.484031250000072 15.15160855000002 61.596195250000022 15.76308455 61.049991750000032 16.131170550000036 60.99192075000002 16.386562550000065 60.786063750000068 16.135956050000061 60.609680250000025 16.17071555000004 60.559044250000028 16.703831050000076 60.195720750000021 16.290228050000081 60.068492750000047 15.801567050000045 60.179103750000024 15.725433550000105 60.14455025 15.691971050000063 59.947555750000021 15.529911050000038 59.956668750000034 15.422092550000031 59.85474775 14.851190550000013 60.10405375 14.737407050000058 60.081134750000047 14.753791050000046 59.997157750000042 14.437155550000085 60.02616125000003 14.213060550000023 60.095306250000021 14.149735550000059 60.230453250000039 13.951230050000106 60.251186250000046 13.965625050000028 60.17492275 13.467756550000047 60.459670750000015 12.670192050000082 61.055980750000032
SE313_geometry.gml	16.703831050000076 60.195720750000021 16.17071555000004 60.559044250000028 16.135956050000061 60.609680250000025 16.386562550000065 60.786063750000068 16.131170550000036 60.99192075000002 15.76308455 61.049991750000032 15.15160855000002 61.596195250000022 15.091184050000095 61.484031250000072 14.680693550000058 61.485820750000045 14.676026549999989 61.591178750000012 14.447561550000074 61.594947750000046 14.524463550000064 61.784301750000026 14.685895050000056 61.901668750000027 14.856937550000055 61.783467250000058 14.805918550000058 61.886115750000016 14.865699050000046 61.809337750000026 14.910147550000033 61.880642250000022 15.091695050000084 61.81742825 15.092639050000088 61.997260750000038 15.41737455000009 62.111347250000023 15.327339550000033 62.272083250000065 15.614001550000069 62.343372250000016 17.48929955 62.136950250000041 17.392434550000075 61.993523750000065 17.311023050000017 61.85112275 17.31431905000008 61.850508250000047 17.420345550000093 61.813941750000026 17.357778050000036 61.781337750000034 17.381610050000063 61.705217750000031 17.523727550000075 61.703227750000053 17.487514050000073 61.620406750000058 17.409544050000051 61.63955825000005 17.243195550000024 61.715098750000038 17.097095550000063 61.714089250000058 17.25636705000008 61.67286825000005 17.178968550000093 61.653957250000019 17.086937550000044 61.637680250000017 17.189617550000065 61.604694750000078 17.037339550000041 61.574806750000022 17.196402050000017 61.549245750000011 17.04093505 61.547280250000028 17.154927550000053 61.517903750000045 17.143731050000042 61.450648750000056 17.222867050000048 61.42366825000002 17.089978050000042 61.42058725000004 17.20374005000005 61.337658750000031 17.258295550000014 61.304106250000018 17.146051050000068 61.327428750000081 17.186086550000056 61.27792075 17.074732550000107 61.308391250000085 17.213378050000074 61.247460250000046 17.123970050000025 61.205825250000032 17.191884550000026 61.178396750000047 17.161214550000011 61.055239750000027 17.13609155000006 61.000205750000106 17.248538550000063 61.006580250000042 17.145718550000055 60.943109750000019 17.073218050000065 60.897794750000031 17.22056905000008 60.897973250000064 17.332952050000046 60.883407750000032 17.261260550000088 60.874373250000076 17.287678050000039 60.807217250000036 17.352966050000049 60.752157250000067 17.17361255000003 60.682565750000037 17.370218050000091 60.654461750000024 17.192478050000034 60.300712750000059 16.703831050000076 60.195720750000021
SE321_geometry.gml	15.327339550000033 62.272083250000065 14.94003955000008 62.32027825000003 14.800273050000015 62.404277750000034 14.849283050000054 62.46767775 14.780597050000011 62.590526249999982 16.369146550000067 62.695632750000016 16.671231050000017 62.916775250000029 16.999031550000041 62.946483250000028 16.096855050000073 63.368510750000013 16.140632550000021 63.420628250000078 15.966420050000011 63.443732750000038 15.99929805000005 63.549998750000043 15.79138755 63.657707250000016 16.613163050000082 63.71351625 16.563432550000073 63.823108250000047 16.718954050000036 64.027877750000044 16.87824455000009 63.949931750000076 17.731569050000076 63.879935750000072 18.416736550000024 63.99328275000002 18.485727550000064 63.842517750000042 18.958770550000082 63.761131750000033 19.286468050000053 63.469719750000053 19.207910550000037 63.343968750000045 19.043124050000074 63.255269250000026 19.087178550000061 63.217414250000104 18.99159005000007 63.196529250000054 18.869020550000045 63.294676750000065 18.709694050000024 63.287024750000029 18.778606050000093 63.246501750000022 18.88364805000009 63.20394225000004 18.698055550000049 63.217281750000012 18.724288549999983 63.16102225000003 18.519518550000015 63.157943250000073 18.49333105000008 63.085576750000058 18.290727050000015 62.99638975000002 18.53222205000003 62.991076750000076 18.381907550000051 62.958548250000064 18.465806550000082 62.939743750000048 18.345507550000036 62.834810250000032 18.277643050000023 62.89854925000003 18.191603050000055 62.874583750000056 18.286609550000037 62.852107750000044 18.231795050000073 62.800136750000036 18.067303550000048 62.800965250000075 17.971848050000034 62.830871250000058 17.795268550000088 63.011614250000036 17.67922855 63.003672750000021 17.881634050000031 62.831115250000096 17.988731050000041 62.66619675000004 17.844700050000057 62.67015975000001 17.935890550000039 62.634208250000029 17.850743550000033 62.492056750000017 17.746185050000065 62.507522750000021 17.701466050000079 62.445867750000076 17.546508050000057 62.44483575000001 17.42073205 62.55338975 17.333524550000021 62.47216825000001 17.377441050000044 62.448400750000019 17.315144550000042 62.39199025 17.47341205 62.270324250000044 17.575362550000023 62.220396250000078 17.497223050000059 62.226190250000059 17.493905550000051 62.136427750000024 17.48929955 62.136950250000041 15.614001550000069 62.343372250000016 15.327339550000033 62.272083250000065
SE322_geometry.gml	12.254665550000084 62.331023750000043 12.05614355000003 62.611919250000028 12.136385550000028 62.747917250000114 12.074689050000046 62.902546750000056 12.218233050000038 63.00033525 12.052757550000052 63.183120750000057 11.974581550000096 63.269226250000031 12.212878050000029 63.478592250000077 12.149771050000055 63.59394475000002 12.683568050000019 63.97422425000002 13.21111005000003 64.09536725000001 13.967526550000031 64.00797275000005 14.157110550000027 64.195053250000058 14.113871550000056 64.462485750000013 13.654259550000035 64.580337250000014 14.32598605000004 65.118911750000052 15.334211550000049 64.669616250000075 15.239639050000079 64.636154250000033 15.578810550000043 64.443618250000043 15.704471550000079 64.537818750000014 15.740346050000085 64.403136750000101 16.023498550000085 64.332954750000056 16.040148050000056 64.248413250000056 16.219421550000106 64.26332075000002 16.718954050000036 64.027877750000044 16.563432550000073 63.823108250000047 16.613163050000082 63.71351625 15.79138755 63.657707250000016 15.99929805000005 63.549998750000043 15.966420050000011 63.443732750000038 16.140632550000021 63.420628250000078 16.096855050000073 63.368510750000013 16.999031550000041 62.946483250000028 16.671231050000017 62.916775250000029 16.369146550000067 62.695632750000016 14.780597050000011 62.590526249999982 14.849283050000054 62.46767775 14.800273050000015 62.404277750000034 14.94003955000008 62.32027825000003 15.327339550000033 62.272083250000065 15.41737455000009 62.111347250000023 15.092639050000088 61.997260750000038 15.091695050000084 61.81742825 14.910147550000033 61.880642250000022 14.865699050000046 61.809337750000026 14.805918550000058 61.886115750000016 14.856937550000055 61.783467250000058 14.685895050000056 61.901668750000027 14.524463550000064 61.784301750000026 14.447561550000074 61.594947750000046 13.558676050000059 61.643412750000067 13.20156655 61.928973750000068 13.393650050000105 62.000682750000038 13.28697205000006 62.057922250000047 13.158978550000086 62.01970325000002 12.806175550000091 62.21990575 12.299371050000076 62.267494250000027 12.254665550000084 62.331023750000043
